nohup: ignoring input
Epoch: 000, Loss: 30.1128, total_correct: 46.0,total_examples: 68.0,accuracy: 0.6765Train_accuracy: 0.6176
Epoch: 4430, Loss: 0.1274, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9191
Epoch: 4440, Loss: 0.0675, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8934
Epoch: 4450, Loss: 0.0820, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 4460, Loss: 0.0816, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 4470, Loss: 0.0760, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9044
Epoch: 4480, Loss: 0.1081, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 4490, Loss: 0.0780, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 4500, Loss: 0.1037, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 4510, Loss: 0.1030, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9007
Epoch: 4520, Loss: 0.1626, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 4530, Loss: 0.1893, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9265
Epoch: 4540, Loss: 0.0812, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9375
Epoch: 4550, Loss: 0.0627, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9191
Epoch: 4560, Loss: 0.0598, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9007
Epoch: 4570, Loss: 0.0800, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 4580, Loss: 0.0857, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9375
Epoch: 4590, Loss: 0.0823, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 4600, Loss: 0.0751, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 4610, Loss: 0.0804, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9191
Epoch: 4620, Loss: 0.2321, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9044
Epoch: 4630, Loss: 0.0942, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 4640, Loss: 0.0816, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 4650, Loss: 0.0837, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 4660, Loss: 0.1035, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9228
Epoch: 4670, Loss: 0.0850, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9191
Epoch: 4680, Loss: 0.1328, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4690, Loss: 0.0962, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9007
Epoch: 4700, Loss: 0.1071, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4710, Loss: 0.0965, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 4720, Loss: 0.0896, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4730, Loss: 0.0927, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 4740, Loss: 0.0737, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9228
Epoch: 4750, Loss: 0.0738, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 4760, Loss: 0.0976, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9154
Epoch: 4770, Loss: 0.1141, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 4780, Loss: 0.0837, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 4790, Loss: 0.0856, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 4800, Loss: 0.0741, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 4810, Loss: 0.0944, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 4820, Loss: 0.0748, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 4830, Loss: 0.0680, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4840, Loss: 0.0825, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9375
Epoch: 4850, Loss: 0.1317, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 4860, Loss: 0.0960, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9265
Epoch: 4870, Loss: 0.0866, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 4880, Loss: 0.0716, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 4890, Loss: 0.1045, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 4900, Loss: 0.1609, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8971
Epoch: 4910, Loss: 0.0874, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 4920, Loss: 0.0734, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9412
Epoch: 4930, Loss: 0.0839, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 4940, Loss: 0.0600, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 4950, Loss: 0.1005, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4960, Loss: 0.0751, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 4970, Loss: 0.0668, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9375
Epoch: 4980, Loss: 0.0627, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 4990, Loss: 0.1288, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
